#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 5123484
#overflow:lower center upper 1.64992353251E-03 3.77767926341E-05 2.89840253066E-03 6.51253379294E-05 5.45350564867E-03 1.19823539881E-04 2.11289593899E-03 4.74754836774E-05 2.26331190943E-03 5.18209862354E-05 4.13583093842E-03 9.29295998854E-05 3.82183285744E-03 8.39726904727E-05 
0.00000000000E+00 5.00000000000E+00 1.00000000000E+01 -1.24081866137E+00 3.13820853524E-03 -1.75548902542E+00 4.38152323391E-03 -2.55736032149E+00 6.28794795382E-03 -1.27972757185E+00 3.19407071638E-03 -1.70211503646E+00 4.30489329477E-03 -2.50496808035E+00 6.25214722807E-03 -1.79220566269E+00 4.40661248817E-03 
1.00000000000E+01 1.50000000000E+01 2.00000000000E+01 5.61562134386E-01 2.41561056317E-03 7.81616735251E-01 3.34390069888E-03 1.11573229488E+00 4.74609161123E-03 5.69787946386E-01 2.43765803134E-03 7.70332831539E-01 3.31365669281E-03 1.11531598578E+00 4.77152770156E-03 7.81908485911E-01 3.32607501170E-03 
2.00000000000E+01 2.50000000000E+01 3.00000000000E+01 2.31780078092E-01 1.41170140168E-03 3.25939046704E-01 1.97087778946E-03 4.71090095853E-01 2.82677289432E-03 2.37605122427E-01 1.43674304500E-03 3.17948438687E-01 1.93652647048E-03 4.65093712526E-01 2.81231376632E-03 3.30141329838E-01 1.98101078905E-03 
3.00000000000E+01 3.50000000000E+01 4.00000000000E+01 1.28491381883E-01 9.37517988994E-04 1.82230421544E-01 1.32118169534E-03 2.66073146477E-01 1.91647656979E-03 1.32843493463E-01 9.63123447896E-04 1.76260335183E-01 1.28605695230E-03 2.60030898872E-01 1.88523991167E-03 1.86464846508E-01 1.34307243757E-03 
4.00000000000E+01 4.50000000000E+01 5.00000000000E+01 8.24286046616E-02 6.92738275207E-04 1.17749156105E-01 9.84156555253E-04 1.73413272378E-01 1.44149374161E-03 8.58375298540E-02 7.17436714505E-04 1.13072902431E-01 9.50276032504E-04 1.68020348328E-01 1.40432706857E-03 1.21528533201E-01 1.01020306944E-03 
5.00000000000E+01 5.50000000000E+01 6.00000000000E+01 5.58079941349E-02 5.36164656837E-04 8.02424938722E-02 7.66159162390E-04 1.19090591543E-01 1.12974261541E-03 5.84956843096E-02 5.58519586456E-04 7.65556071405E-02 7.35493390622E-04 1.14500793182E-01 1.09325903974E-03 8.34590381094E-02 7.91726959920E-04 
6.00000000000E+01 6.50000000000E+01 7.00000000000E+01 4.05789778876E-02 4.28417813966E-04 5.87021247795E-02 6.17132089830E-04 8.77590594230E-02 9.18892635289E-04 4.27930488410E-02 4.49880881837E-04 5.56649336257E-02 5.87689745287E-04 8.37640946146E-02 8.80607149366E-04 6.15018079100E-02 6.43962671399E-04 
7.00000000000E+01 7.50000000000E+01 8.00000000000E+01 2.89282491009E-02 3.51612929314E-04 4.21079075984E-02 5.10069680447E-04 6.34126247567E-02 7.65795650225E-04 3.06960906991E-02 3.71833844683E-04 3.96828394883E-02 4.82331280653E-04 6.00852314866E-02 7.27836089990E-04 4.44397546246E-02 5.36671852316E-04 
8.00000000000E+01 8.50000000000E+01 9.00000000000E+01 2.17461454362E-02 2.76089511939E-04 3.18594007402E-02 4.02551117243E-04 4.83519103293E-02 6.08122656213E-04 2.32250688890E-02 2.93454277606E-04 2.98306612276E-02 3.78730691526E-04 4.54612821596E-02 5.74414128939E-04 3.38851614947E-02 4.26174152661E-04 
9.00000000000E+01 9.50000000000E+01 1.00000000000E+02 1.69225742961E-02 2.27480033498E-04 2.49171533823E-02 3.34264298476E-04 3.80384353884E-02 5.09589187730E-04 1.81642651892E-02 2.43674117493E-04 2.32138418465E-02 3.12049776142E-04 3.55551490051E-02 4.76973302573E-04 2.66574478107E-02 3.57121607078E-04 
1.00000000000E+02 1.05000000000E+02 1.10000000000E+02 1.29549794277E-02 1.89392198595E-04 1.91828189772E-02 2.80822255191E-04 2.94806349749E-02 4.32677139456E-04 1.39840135683E-02 2.04715596365E-04 1.77712231189E-02 2.59802112151E-04 2.73726286712E-02 4.00715000388E-04 2.06601160179E-02 3.03221416601E-04 
1.10000000000E+02 1.15000000000E+02 1.20000000000E+02 1.05447172987E-02 1.67158729373E-04 1.56937615868E-02 2.48623868137E-04 2.42651325200E-02 3.84410905440E-04 1.14405382869E-02 1.81243411072E-04 1.44649032351E-02 2.29302955861E-04 2.23939718595E-02 3.54770006920E-04 1.70050765014E-02 2.69396297321E-04 
1.20000000000E+02 1.25000000000E+02 1.30000000000E+02 8.31884970524E-03 1.44224216888E-04 1.24543666213E-02 2.16143217675E-04 1.93933896966E-02 3.37313688097E-04 9.07906351092E-03 1.57565459602E-04 1.14115298309E-02 1.97842131031E-04 1.77715670078E-02 3.08422242014E-04 1.35909447489E-02 2.36390428376E-04 
1.30000000000E+02 1.35000000000E+02 1.40000000000E+02 6.67004386760E-03 1.23236252067E-04 1.00276229466E-02 1.84763214768E-04 1.56912665694E-02 2.88356989590E-04 7.31000044941E-03 1.34689865202E-04 9.14975113956E-03 1.69051517531E-04 1.43087624243E-02 2.63645029231E-04 1.09964859325E-02 2.02081429543E-04 
1.40000000000E+02 1.45000000000E+02 1.50000000000E+02 5.21695478571E-03 1.04874309173E-04 7.88025098939E-03 1.57731574263E-04 1.24011623941E-02 2.47124822034E-04 5.74459556165E-03 1.14984167718E-04 7.15645038370E-03 1.43863196240E-04 1.12446030177E-02 2.25072645322E-04 8.69077121436E-03 1.73185804797E-04 
1.50000000000E+02 1.55000000000E+02 1.60000000000E+02 4.47007298657E-03 1.03160559993E-04 6.78496750207E-03 1.56044826944E-04 1.07392083814E-02 2.46109731358E-04 4.94614882840E-03 1.13754551914E-04 6.13190201065E-03 1.41512330369E-04 9.68170508208E-03 2.22665767166E-04 7.52606893587E-03 1.72474426255E-04 
1.60000000000E+02 1.65000000000E+02 1.70000000000E+02 3.82512556186E-03 9.86897623453E-05 5.82978325089E-03 1.49609617985E-04 9.27223676132E-03 2.36589751726E-04 4.24983252860E-03 1.09063372296E-04 5.24718392615E-03 1.35379434290E-04 8.31871959740E-03 2.13483144661E-04 6.49801089416E-03 1.65802796428E-04 
1.70000000000E+02 1.75000000000E+02 1.80000000000E+02 2.94981643261E-03 7.74328172976E-05 4.51875084370E-03 1.18208893589E-04 7.23017805284E-03 1.88499616946E-04 3.29410777348E-03 8.61726722113E-05 4.04646308205E-03 1.06219842383E-04 6.44796205653E-03 1.68676363660E-04 5.06693012306E-03 1.32101088013E-04 
1.80000000000E+02 1.85000000000E+02 1.90000000000E+02 2.42660704907E-03 6.38711994095E-05 3.73134377462E-03 9.75356097676E-05 5.99705045147E-03 1.55555143689E-04 2.72009875265E-03 7.11021300867E-05 3.32874131768E-03 8.76164521845E-05 5.32438364293E-03 1.39176939089E-04 4.20275065978E-03 1.09013503898E-04 
1.90000000000E+02 1.95000000000E+02 2.00000000000E+02 2.09478008807E-03 5.61123857616E-05 3.23463519173E-03 8.62878359393E-05 5.22489365868E-03 1.38794307388E-04 2.35800496593E-03 6.29026562771E-05 2.87355179042E-03 7.69731617582E-05 4.61561296568E-03 1.23127101122E-04 3.66162090000E-03 9.72674603397E-05 
2.00000000000E+02 2.05000000000E+02 2.10000000000E+02 1.74600599951E-03 5.49105637385E-05 2.70635365919E-03 8.46904514568E-05 4.39169842786E-03 1.36716813693E-04 1.97289492928E-03 6.17381847607E-05 2.39511474003E-03 7.53245410534E-05 3.86178975326E-03 1.20847737883E-04 3.07771522262E-03 9.58115466258E-05 
